@relation problema
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-load-misses' real
@attribute 'branch-loads' real
@attribute 'branch-misses' real
@attribute 'cache-misses' real
@attribute 'cache-references' real
@attribute 'cpu-cycles' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-loads' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'instructions' real
@attribute 'page-faults' real
@attribute 'power/energy-psys/' real
@attribute 'power/energy-pkg/' real
@attribute 'power/energy-cores/' real
@attribute 'power/energy-ram/' real
@attribute 'power/energy-gpu/' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'perf_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
636403984,1643761,397034490,4279828,392823191,3895876,912877,5306243,794245697,29528,636710381,91301,10896,1887183343,1693,6.84,2.75,2.68,0.12,0.0,213594438,207216000,6006000,227888162,6
177419711,2031256,127195835,1696808,128221800,1730213,676211,4076850,298512933,19405,171918582,26318,19894,599435665,4111,2.56,0.96,0.93,0.05,0.0,80539621,67217000,13042000,94883206,6
230868756,11141140,193237095,2288989,190554097,2303648,1082794,5165541,511069611,37613,232478854,25614,9342,869580736,4431,4.09,1.56,1.51,0.08,0.0,136991141,130621000,5982000,151216086,6
539288809,16450021,498890474,421847,498293017,432009,8115029,29356620,1415941365,136705,540265156,348084,306590,2988207217,97885,11.96,4.5,4.34,0.26,0.0,381538764,234532000,146707000,396162922,7
380181977,6392804,289407519,1268829,285077336,1323114,119179,12965911,374295329,10854,372717052,1433,2406,1305964374,234,3.03,1.23,1.2,0.05,0.0,101018772,98758000,1995000,115424589,7
634952569,28139459,301056818,443991,302124120,450682,18720401,54335679,1188208208,300140,640366508,282154,372790,2166720485,98338,10.02,3.81,3.64,0.32,0.0,320108814,149811000,169786000,334371501,7
519028620,20551958,352534296,503484,345828466,496973,17701922,39496971,1146118586,637931,514456732,303658,301021,2097822051,97884,9.76,3.7,3.54,0.31,0.0,310635838,115717000,194524000,325121167,7
302610947,6479503,201439319,132336,201571054,135790,143751,13010883,525361466,15288,304676242,2024,3731,1220869838,228,4.24,1.71,1.66,0.07,0.0,141713831,140411000,1002000,156270587,7
404264123,12847319,401328215,179532,401331045,179776,156894,29424262,834508460,24126,404995365,2402,5693,1923894548,332,6.68,2.65,2.57,0.12,0.0,225463604,225176000,0,239758104,7
839736961,27699230,501460247,478349,504101090,464999,18840296,55012548,1346811331,306027,845853768,388034,321973,2976031285,98332,11.34,4.3,4.11,0.35,0.0,362456881,230166000,132095000,376796118,7
600760268,16558892,443955569,667532,443391458,665763,8296862,29615780,1703956233,539563,602045026,1564997,597445,3038251285,195550,14.75,5.2,5.02,0.3,0.0,456395057,193804000,264096000,470521115,7
523305292,28260840,363632124,544199,365884325,537972,26764829,49566969,1358077778,709534,534081212,621550,337022,2325870188,107665,11.33,4.41,4.2,0.38,0.0,364684234,179355000,186369000,378896747,7
192643451,5985265,388702678,1280221,388301768,1338568,123139,11372030,483505657,13444,192731870,3752,3693,1263533251,331,3.86,1.52,1.47,0.07,0.0,130528223,130675000,0,144748753,7
628396586,27809809,300880283,444479,303695483,441172,18797336,54244261,1194044370,292670,644171299,351346,332939,2059892314,98333,10.14,3.86,3.69,0.33,0.0,322419091,172504000,150440000,336773657,7
305682430,24246867,199772579,108158,199381501,107055,138766,38011894,370313038,11872,307456099,1194,2589,1438049311,330,3.07,1.28,1.25,0.05,0.0,100130439,99164000,1001000,114513923,7
525529757,27656859,365545733,613404,364931299,608891,25213474,48153944,1621092630,701357,519175157,369487,336548,2624754907,107655,13.73,5.29,5.06,0.42,0.0,436094554,220466000,216457000,450336797,7
286511582,12628191,199872716,106513,199432641,111598,132079,24381845,278539817,8834,280273316,1508,2773,974884401,336,2.33,0.99,0.97,0.04,0.0,74950379,73814000,1011000,89293802,7
436744043,20429644,301015996,379541,304330230,373572,18785781,40356428,1124793661,229336,429630801,300725,306845,2041055137,98774,9.48,3.56,3.39,0.31,0.0,303664957,105351000,198662000,318048538,7
610914922,26784238,458016362,586514,456631591,573107,24781520,46703610,1336227545,653303,604353649,314897,300010,2555302412,97884,11.29,4.31,4.1,0.37,0.0,360351293,169397000,191448000,374903183,7
831235403,27978997,397637943,456035,401456749,447661,18713725,52941163,1305595288,284500,847996152,411586,405459,2755125176,98336,11.0,4.21,4.02,0.34,0.0,352565710,173361000,179373000,366798179,7
441314457,15645164,299352624,361511,298622481,371732,8446769,27282765,960447191,127377,441263596,209278,306248,1782669994,98382,8.12,3.04,2.92,0.2,0.0,258246484,136229000,122206000,272843777,7
304222856,6426160,200001629,100864,199945286,99089,112450,11877584,316868288,8459,307588572,1117,2275,1336161313,227,2.59,1.06,1.02,0.05,0.0,85851733,84699000,1008000,100076237,7
440332979,15594071,299049316,415971,299194018,411918,8458068,27747757,1147163040,132482,439967675,285246,302716,2477464526,97888,9.7,3.67,3.53,0.23,0.0,309338733,217730000,91886000,323799481,7
535653045,27336464,298175127,434620,301132499,427761,18893935,55028086,1205106035,283889,546423806,368556,324237,2254196054,98338,10.19,3.91,3.73,0.32,0.0,324181446,182116000,142090000,338237814,7
645633886,27985334,505081738,473884,505397771,468760,18506853,54987767,1338059061,304051,643103821,412397,323417,2886737280,98332,11.3,4.32,4.13,0.35,0.0,360559905,232445000,128245000,375251254,7
737988562,28167073,301659613,459480,302560903,460352,18708014,53150978,1311922141,345084,746655136,397096,333908,2568345765,98333,11.12,4.24,4.06,0.35,0.0,352849021,223443000,129256000,367453166,7
633467719,27487793,298609333,431160,300391558,433225,18741844,54324579,1204257142,285434,651711128,399905,486479,2173470523,98338,10.28,3.97,3.79,0.33,0.0,324320791,195074000,129049000,338850681,7
405338967,31459838,201372305,139758,201328906,136872,211066,51896150,453989548,13001,408459377,2795,3959,1636009036,424,3.91,1.61,1.57,0.06,0.0,122639917,121383000,1003000,137118194,7
809944134,20665254,652663366,599000,651322836,598073,18543837,43309051,1796496052,702087,807746728,298309,303167,3570845008,97886,14.99,5.81,5.58,0.42,0.0,484959600,291113000,194075000,499119628,7
510354910,26723235,353001139,539955,351632865,543714,24879882,48861222,1449724691,673665,507570523,534801,300833,2362978392,97896,12.23,4.81,4.58,0.4,0.0,390810991,209968000,180973000,405158164,7
205806815,6418893,100068275,80266,99750663,86592,132567,12497224,218926008,9156,206629715,1140,1546,934992068,331,1.77,0.72,0.71,0.03,0.0,58944310,58767000,0,73052837,7
640924387,28149074,300756476,433040,301709298,433297,18926852,54722416,1235885016,298281,644848039,397186,319392,2380655207,98334,10.4,3.95,3.78,0.33,0.0,334134697,221906000,111952000,348542606,7
545285221,20954151,503219472,435107,501912609,418990,18756604,40657755,1254424131,237442,539704532,236516,306090,2798374174,97885,10.57,3.99,3.82,0.34,0.0,337970609,214995000,122997000,352472543,7
643986789,27963636,300538665,431055,301221747,441859,18738129,54247777,1329911995,301819,642513247,415134,323498,2183320123,98337,11.37,4.34,4.16,0.35,0.0,358218239,222055000,136034000,372317752,7
439849785,15600971,297512055,389041,297692415,381593,8348743,28442302,1087111322,131523,439300657,416320,302663,2273300211,97895,9.17,3.46,3.33,0.22,0.0,294312237,208202000,86083000,308493055,7
303825751,12617394,199763413,100340,199788458,102056,130969,27608641,321940946,9697,307894188,1189,2519,1439214149,431,2.68,1.13,1.1,0.05,0.0,86840123,85619000,1007000,101063873,7
202779053,6343093,100298187,80162,101118359,77661,99780,11192387,218972143,8146,206617124,1228,2067,923547445,325,1.76,0.67,0.65,0.03,0.0,63011777,61805000,996000,77252742,7
641119356,28238470,298206951,426242,298532898,429769,18737197,54329548,1212379725,290548,660783243,396209,334801,2296814452,98333,10.36,3.97,3.79,0.33,0.0,327314639,210948000,115971000,341385372,7
646026337,27918729,302789308,461937,303351481,467989,18456231,52736753,1328658574,297140,642982525,409837,322285,2292774905,98342,11.23,4.4,4.22,0.35,0.0,357818368,239698000,117852000,372325267,7
508901780,31704859,202990430,150308,202762367,154380,146188,49414956,534746217,16640,505850486,2696,5076,1929590546,425,4.64,1.85,1.8,0.07,0.0,144806266,143610000,997000,159080728,7
711121439,20906209,552656269,560359,550964025,562679,18803097,41645559,1591543512,667347,707902093,487545,301067,3063961252,97891,13.48,5.21,5.01,0.39,0.0,430916467,257894000,172929000,445284031,7
440045917,15985023,299008175,469482,298744660,472768,8580346,28835349,1099348107,132229,438861472,335423,304960,2278563144,97889,9.36,3.48,3.34,0.22,0.0,296329869,191767000,104417000,310633132,7
645348035,28695421,302477144,460491,303152048,462840,18563876,53499649,1335528076,300867,641684068,362668,324220,2184934012,98333,11.21,4.4,4.22,0.35,0.0,359224356,242890000,115947000,373685450,7
508006215,25283374,202248210,123448,201295608,124062,143409,44330319,421307995,12704,507974499,1580,2934,1638598202,326,3.7,1.48,1.43,0.06,0.0,114960515,112687000,1994000,129436959,7
403666766,31570037,201830169,170530,202367440,166831,152324,50464748,705181889,21035,404562289,3692,5466,1620623513,433,5.96,2.32,2.25,0.1,0.0,190504653,189357000,1001000,204783972,7
507428383,27004855,349119767,561937,348686625,556169,25158379,47283299,1292715393,608209,512787562,480529,298522,2471573719,97886,11.06,4.22,4.01,0.37,0.0,348349685,183123000,165111000,362783894,7
503085782,12565414,200254945,109019,200407084,106497,141989,27527987,351883604,9541,509571809,1883,2871,1529182597,326,2.94,1.25,1.23,0.05,0.0,94455788,93252000,992000,108785962,7
190385065,16924773,106104055,327239,104225958,327233,8488100,26296511,774662153,123189,188348882,295428,295283,824731634,97899,6.54,2.42,2.31,0.18,0.0,208858638,105860000,102864000,223229632,7
634659428,27639565,301575724,430108,303561026,431457,19158692,53963660,1196401134,301000,634969662,367615,325505,2046119643,98341,10.28,3.87,3.7,0.32,0.0,321561896,205047000,116026000,335898822,7
509751012,20748925,351323567,640846,350263127,641919,18884130,44315610,1905629299,621875,512364521,299020,302364,2670698439,97885,15.81,5.98,5.75,0.45,0.0,513319428,351183000,162084000,527804350,7
645036341,40582318,301294021,445930,301013724,444472,25746231,71478791,1336791010,409486,641425680,372578,321925,1983582882,98437,11.58,4.43,4.24,0.39,0.0,359846428,234638000,124807000,374152588,7
640493477,28158868,299781598,443686,299974400,449412,18812139,52713612,1211982778,282983,659293606,375473,319467,2296786459,98334,10.32,3.9,3.73,0.33,0.0,326616835,221188000,105089000,340920088,7
437679927,20869036,299332256,429250,300263889,434052,18612765,40820652,1303930800,231707,439798684,403534,309588,2169134079,98132,10.94,4.18,3.99,0.35,0.0,355582047,230340000,125185000,369796810,7
439128857,20721408,300834160,435560,300950615,436360,18723214,41126068,1399625530,237303,435589118,411074,308459,2066291294,97887,11.72,4.46,4.27,0.36,0.0,380463119,277287000,103106000,395032230,7
204382300,6390002,100382793,78851,99530041,79835,113589,10752641,217699151,7210,206143415,762,1377,937420404,233,1.75,0.71,0.69,0.03,0.0,59327660,58120000,1002000,73509216,7
214621113,13269149,104884811,94128,100884651,97209,448243,24230509,253853527,13534,206108633,7918,4455,958871889,2095,2.11,0.87,0.85,0.04,0.0,68691552,64482000,3968000,83038361,7
304398212,6481868,201031159,134683,200852910,134617,142741,13491890,522504231,15726,304407224,1453,3721,1424356393,330,4.33,1.79,1.74,0.07,0.0,141549109,140379000,1002000,155914424,7
644694247,28153190,301735368,468470,301950445,470118,19260632,53730876,1442020035,312998,645062568,446009,322161,2091605560,98338,12.13,4.64,4.44,0.37,0.0,388618018,261457000,126736000,402901362,7
844308510,28371460,403315010,481214,402654944,481900,18605601,55764737,1545663452,314898,842511196,393830,362095,2596138086,98331,13.17,5.04,4.83,0.39,0.0,416868106,285678000,130852000,431370728,7
509017559,20610882,350466260,534186,349812859,533466,18608460,41180318,1385000732,610777,509851446,483899,299122,2259963750,97891,11.79,4.53,4.34,0.35,0.0,374424212,221123000,153085000,388707065,7
304478588,12654400,199433317,88992,199793007,90111,136523,25288657,280987076,9111,308147618,1358,2467,1132846423,335,2.37,1.01,0.98,0.04,0.0,75543948,73342000,1982000,89629284,7
644203969,28024057,301622238,451877,301917724,445579,18351020,54030164,1332222087,309174,642197772,416729,322941,2285404015,98335,11.46,4.44,4.25,0.35,0.0,359110685,235731000,122859000,373430665,7
741589172,27818641,401642364,446118,401597072,444628,18555593,54032233,1336671326,306785,738246722,333107,322610,2871521319,98332,11.31,4.32,4.14,0.35,0.0,360686706,234654000,125814000,375041267,7
636324693,28122509,302394929,441367,303363768,442655,19082004,54683804,1193555182,300818,636460454,219267,476569,2055404384,98333,10.19,3.9,3.73,0.32,0.0,321608309,195132000,126085000,336089070,7
406079697,6444478,101202986,99236,101171986,99264,137666,12291010,319385800,10051,410028746,1105,1996,1334082755,326,2.64,1.09,1.06,0.04,0.0,86428135,85217000,1002000,100751519,7
205008220,12646639,14698940,82352,14469629,80655,117284,24952096,235141605,8585,206239019,1279,2145,685862789,337,2.0,0.85,0.83,0.03,0.0,63331628,63107000,0,77452185,7
645808733,28381408,297787961,462814,298960506,480777,19277003,55333337,1216837615,297262,661103194,460977,319486,2112734624,98334,10.34,3.95,3.76,0.33,0.0,326929381,189772000,136835000,341377820,7
304303825,25260363,199935835,108412,200058668,108584,133758,44558113,368152349,11397,307132281,1041,2335,1333371561,329,3.24,1.3,1.26,0.05,0.0,99265546,98069000,1000000,113523972,7
440470255,15758556,298757705,388513,298496181,388323,8985178,28831048,1097905163,133804,439892692,395632,304061,2281977858,97886,9.23,3.52,3.38,0.22,0.0,296412128,210485000,85790000,310752161,7
505532217,12678581,200049974,117558,200073578,113242,144872,29377408,400955166,11424,511837691,1825,3217,1741103590,426,3.3,1.38,1.34,0.05,0.0,108064684,106857000,998000,122415768,7
302187560,49916191,201080227,109886,201169275,108375,152910,87513399,388254618,12148,305309038,1743,3140,1224882392,529,3.44,1.44,1.41,0.05,0.0,105156015,101919000,2997000,119812158,7
441752539,16129398,299274345,452325,298204015,453584,9094610,28158103,1044613396,131080,440767104,283590,300936,2092665628,97888,8.83,3.32,3.2,0.22,0.0,281652521,199343000,82141000,296096559,7
634921156,28057299,299010780,453458,301569492,454089,19335692,54334507,1210528318,292304,645926589,505468,361023,2257752657,98339,10.21,4.02,3.85,0.33,0.0,325737517,196169000,129111000,340318076,7
515538172,26878287,354054560,509284,350780091,515103,24964717,47385078,1321679830,702851,507938914,484175,300979,2605849747,97885,11.34,4.38,4.18,0.37,0.0,355653326,197289000,158232000,370175546,7
404154533,12611708,100359791,99270,100462511,98949,158398,24688641,302269143,8550,410496683,1050,2923,1224943882,335,2.53,1.06,1.03,0.04,0.0,81988231,80799000,997000,96234992,7
378220382,6362722,196961800,119526,198785575,120237,110573,12364195,333719032,10558,370709888,1432,2994,1437583680,230,2.78,1.14,1.11,0.05,0.0,90476166,90355000,0,104598655,7
306037687,50508649,200894208,108655,199925986,113511,169836,87234962,379403290,12760,306285083,1720,2383,1235418609,531,3.43,1.43,1.39,0.05,0.0,102203420,99981000,1999000,116572366,7
437975901,16093807,297635592,448978,298670558,451711,8800635,30014120,1423361679,138370,441001071,343070,303727,2575981909,97893,12.15,4.65,4.49,0.27,0.0,385318224,320315000,64861000,399729188,7
439584888,15890266,298484086,374305,298688964,369609,8926994,27649487,1017679252,127925,439829155,240861,299217,1977126050,97899,8.67,3.26,3.13,0.21,0.0,274841211,181786000,92890000,289389552,7
305171277,6384863,296835578,262532,296669563,255912,112805,12436886,242874743,7264,305687711,1371,2391,1069537898,232,2.06,0.85,0.82,0.03,0.0,65964800,65687000,0,80117422,7
338431457,16727697,297796246,387992,298634948,382948,8820290,27872966,1113103933,129165,340923332,332336,302172,2376745109,97902,9.4,3.48,3.35,0.23,0.0,301760417,169842000,130878000,316395988,7
640197098,27908961,302952121,444667,303495604,442191,19224554,53016399,1239382987,305709,641214280,404212,331227,2379415382,98332,10.61,4.04,3.86,0.34,0.0,334891501,165416000,168406000,349474668,7
643528946,21063618,304037983,426512,303789680,428226,19080648,41546779,1185277743,302293,626973261,396492,321211,2071327944,98242,10.1,3.8,3.62,0.32,0.0,320136770,145565000,173482000,334683881,7
785253906,22110977,454295080,4416449,456148608,4420042,6804813,33577634,1601997092,422959,789601253,132945,231482,2470556880,6625,13.52,5.14,4.97,0.29,0.0,432854135,357456000,75095000,447173989,8
206673404,7787192,123038877,450658,127343244,471422,3981123,17141719,404670370,41949,220979872,23928,10561,768497997,4627,3.46,1.32,1.28,0.09,0.0,109058846,99797000,8981000,123569434,8
722044950,6638328,428124613,3881538,433038511,3895139,3155825,17466261,1452187349,271030,737051772,279978,216422,2241010758,4421,12.21,4.6,4.47,0.23,0.0,391248718,330988000,59997000,405805052,8
343638383,9826541,200229878,3309160,195438651,3303239,5604202,20668266,1087482276,282583,336433973,69892,222131,1213949269,16910,8.7,3.33,3.21,0.2,0.0,293639882,200577000,92804000,308055279,8
268748905,8461650,158073801,3430680,158576127,3456951,4415225,17415337,555491563,91188,271355194,57020,14590,1021563441,6793,4.74,1.76,1.69,0.12,0.0,150084623,146652000,3013000,164420216,8
552025060,5860298,214230822,3350185,214369805,3363510,3265313,16194219,808270051,50690,552610365,22646,11527,1564070475,4233,6.85,2.58,2.5,0.14,0.0,217812808,208436000,9018000,232276544,8
242237834,7946815,139538541,2452202,135605802,2451236,4463035,17009890,503238651,87086,244921884,27684,18864,855381916,7358,4.28,1.6,1.54,0.11,0.0,135744939,120510000,14939000,150246400,8
354992441,7454105,149340110,537415,151591720,554840,3542268,16307979,579679990,54365,364054789,17347,10675,1017786297,4823,4.94,1.86,1.79,0.11,0.0,156267252,142987000,12998000,170543167,8
373686569,8450548,209202397,3216146,208743076,3191678,4197708,19302235,1050804124,268769,365479822,35891,1004473,1254971303,4427,8.65,3.25,3.14,0.18,0.0,283681980,208248000,75089000,298344567,8
218417273,7934095,131883995,486959,131530188,478255,4330562,18753779,406979587,97188,209274188,26834,8984,789928826,4233,3.46,1.3,1.25,0.1,0.0,109847581,103449000,5968000,124156721,8
346066573,10803508,210149177,3337809,212375683,3293588,4849379,18765386,649545103,58984,347973864,28795,15536,1320308655,6776,5.62,2.12,2.05,0.13,0.0,175681580,161347000,14030000,190228888,8
745563815,16434879,419816472,1519461,419213965,1525795,5803259,28496645,1409169026,379105,752957982,357146,219726,2248832581,3287,12.05,4.59,4.44,0.25,0.0,380094918,318991000,60807000,394654151,8
