file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2337463.exe,3739903970,11496803992,13714228,940900,1319225325,1665646,5997,1319687558,1658734,4129459570,1836950,2317761640,7453536,498404,44056,875865,554876,4127456132,100804,2312984460,54727,36792,29295,1001418000,10004000
2534515.exe,2480974607,6683027654,9250742,487485,1105697797,2449962,2102,1100690888,2449977,2492358074,1445929,1106018352,5112267,404712,60291,268272,44145,2534266998,62987,1117623164,5487,10422,15497,668063000,3000000
2970400.exe,4286843576,10122839054,15232629,489264,1454156277,24153331,2100,1456978601,24040921,3617094277,1620014,1916230025,8871571,587653,40426,514576,141051,3650723977,112205,1917837735,12632,34283,27965,1160088000,1000000
2992391.exe,1706268979,5319007674,6761228,402493,505351609,1370004,1109,505925454,1370342,1999838911,890815,708038294,3847349,250903,18149,247639,96495,2013739087,44140,706833020,8541,7228,12005,464368000,0
3079464.exe,4274616852,12665637607,15101856,585881,1606405881,1739410,1115,1602078398,1755580,4492846709,1592824,2701758063,8397205,582900,45555,442153,75176,4532070110,110097,2720149210,9637,29203,28432,1149947000,3999000
3229339.exe,3507901241,10497952588,12591037,756995,1212312200,1620137,2084,1208874366,1628673,4284176245,2046500,1907757572,7281775,464137,36579,353977,61309,4354903929,122707,1924922417,7729,9695,21783,942363000,4996000
3370629.exe,2489201908,7664711542,9423458,699075,906824709,1466200,2089,904309969,1479394,2986679404,1333249,1505749320,5318572,350683,35325,270755,46555,3035560431,102833,1518336615,6860,8729,15799,667278000,5002000
3372074.exe,5726875102,17266023592,20154642,681962,1930323546,2007975,2091,1927773736,2010865,5859113514,2365362,3444610469,11525515,805172,70577,617988,120476,5902473309,178664,3458925212,12723,20892,35397,1548428000,3000000
3375350.exe,5600026537,12581407815,20224282,799150,2125975408,3013341,6017,2125792699,3014046,4549205209,3447860,2949468902,11953905,836607,55509,854278,400115,4547329002,152412,2942397761,30271,75193,38835,1504323000,6996000
3385679.exe,9409957579,24889927833,139530069,48935889,3226332694,2918018,5998,3223672361,2862659,8452833803,53310318,5329375547,18625134,3382921,918507,4836556,1744404,8399216310,654268,5306565379,710408,59889,61942,2540889000,10999000
3422843.exe,7208467674,16531791231,24671000,736773,2531636160,3295960,2118,2528877934,3281556,6157260557,2842968,4140320056,14012504,1014116,97055,751796,131948,6189892527,184195,4164617512,16175,29128,45155,1951911000,2999000
3424191.exe,1813400790,5123368000,7235445,409721,505924618,1386337,1111,506434025,1370354,2201882111,860663,708609796,4080076,279940,24576,261772,94907,2217320694,47940,707401425,9078,11538,12715,489372000,2996000
3428138.exe,1811824077,5128338959,7196404,339489,507134387,1378930,1110,506369481,1382613,2197567230,830694,706864946,4042626,279089,22650,262120,97244,2217585221,47347,708722680,8950,11242,13114,485683000,3997000
3523688.exe,2025437752,5671481025,7864354,570751,607973031,1394794,2083,605551056,1384661,2282034776,1347570,901798107,4113815,285723,23811,220588,37356,2341037187,53651,916918091,4762,7811,13521,543310000,3001000
3529361.exe,4830462479,14513669815,17018827,727747,1714004529,1865437,2120,1708162431,1860812,5287586221,2151588,3100385614,9662618,674559,48796,503073,92299,5348961412,182110,3129224769,11001,19582,30121,1298075000,5000000
3661212.exe,6646164411,15297864837,22845534,816786,2227537843,2131995,2086,2224278880,2140841,5440391290,2600488,3738519918,12948023,911484,83649,737008,116877,5475870129,170260,3754724798,18150,23532,41421,1792429000,999000
3663182.exe,4280267976,12982593573,15181846,575822,1509691679,1756136,2092,1506090415,1753041,4491691570,1946603,2701081273,8595004,589418,43389,492202,95767,4517673395,112733,2714628108,9873,15681,27939,1155909000,1999000
3883785.exe,4266843012,12797196719,16152068,738051,1615202089,2772503,2084,1609976237,2770156,4596254023,1928887,2709035533,8941027,595840,39524,470952,99813,4626126853,113846,2722624540,11308,16103,28158,1158037000,1000000
3994586.exe,2647832652,8199279558,38347232,8742989,914030655,1279168,2089,908374599,1388783,3276394711,13975459,1497561293,5849302,681691,140327,356098,48880,3328581033,264085,1518329270,38899,9750,16791,711150000,6001000
4184640.exe,7628817687,18371577771,25490386,821780,2762128764,2258139,2084,2760580356,2260550,6301805488,2844338,4201168316,15018052,1004818,83794,976202,295976,6294734941,197611,4196083969,29692,30870,51180,2054534000,4998000
4212368.exe,5441641293,16858886119,18692321,620950,2204873971,1943232,1112,2200721331,1972042,5885037608,1899045,3503153522,10725999,706854,50480,559639,95740,5936411602,152235,3520793896,12068,14285,35442,1471642000,1999000
424396.exe,2199281666,5881761739,8334267,587636,609242242,1427107,2081,607654323,1423728,3068496292,1657881,706213581,4961959,318114,30764,245525,39192,3145494496,59064,713454522,4946,7816,13850,591281000,5002000
4448337.exe,1863664056,4651098201,7364786,532631,506895070,1371652,1112,506151268,1385931,2288933046,1061735,810096431,3867253,261084,20968,199411,36464,2337379682,48235,815386270,4184,6724,12790,501721000,3997000
4492853.exe,6387024167,15698938575,22262797,671978,2129203513,2098862,1108,2126201220,2151683,5550623597,2197350,3745299842,12428761,864007,73031,675066,121192,5559187716,165430,3749398708,15240,22855,41551,1728682000,1999000
4504170.exe,2330434533,6609080298,8724171,647047,1311534713,2461631,4069,1303612221,2446109,2183240827,1761768,1300042380,4778575,367855,58223,320015,78957,2216792536,64495,1318857130,5492,9922,15420,622985000,6999000
4549023.exe,7268056065,19846567598,76683449,28677686,2249870198,4699238,98815,2246438037,4709440,6533083358,30060572,4180536298,15819650,2036995,266323,8378132,7137486,6524956367,467920,4181345439,1846078,488616,145299,1792054000,170005000
4742667.exe,1719533240,5319246152,6619346,344421,506117934,1359240,2090,506081932,1367101,1996426687,1027196,708468517,3821663,278224,26518,315695,160588,2017590667,45952,708949228,13487,12146,20883,459630000,5995000
4828917.exe,346146001,388772491,22645767,3205120,76648483,2819955,6244,77221872,2592133,103776026,7087525,55660459,10655758,1704651,138095,776584,256455,122008821,61151,60081963,31339,140652,35392,6563000,0
483031.exe,4141927262,13257265948,43727500,9086572,1597542853,1116018,2090,1593814730,1107399,4473068374,14195106,2695367276,8174815,1298805,139739,451276,76362,4540561270,271697,2723277831,17585,15543,25031,1117525000,4001000
5192715.exe,3984738186,12857801973,13798390,507283,1700103096,2708064,1127,1699985262,2736312,4692413631,1563381,2412924115,7927889,562580,51919,449297,132112,4739873002,99400,2421464655,8946,15046,24672,1078125000,3000000
526197.exe,2268607374,5606818754,8776652,557867,557332332,10297223,2088,554892811,10264493,2289695614,1421067,705899235,4685787,315388,25912,238768,39758,2339075465,59009,713278400,5330,7630,15078,612620000,2002000
5388267.exe,5331265491,12424430624,18923453,717104,1559098484,27741654,2095,1556559953,27668600,4499885299,2211244,2704609722,10593728,736687,63499,560411,108116,4535167044,167806,2721868312,12258,19591,34584,1436885000,3999000
5391029.exe,13889756546,32802338804,61054583,2365288,4511431575,3596849,1109,4509515013,3644216,11516255324,10882855,6828361746,27411227,2342928,173506,1592980,315992,11527624311,357854,6828008883,31152,55863,85301,3759494000,3999000
5402227.exe,7301570425,19288960750,25003428,659042,2450576931,23696180,1107,2447407080,23710478,6583975088,2414704,3898164795,14210978,973950,73984,763563,129843,6605933990,197211,3904583380,16291,26025,46324,1980870000,1000000
5610753.exe,4430071741,12875052818,15390620,544393,1507558433,1766368,1112,1504276647,1796794,4492493678,1663871,2699537530,8772420,622734,63141,466666,77816,4534193131,122210,2719711076,9842,16118,28326,1193783000,1999000
5748910.exe,1700168064,4813692562,7103531,463614,506117463,1368853,2084,506157978,1360167,2004470409,930064,710328906,3762255,264503,16792,315995,163007,2020984763,47117,709223929,13603,18589,18960,456611000,3004000
5947083.exe,1840521352,4742288055,7276292,582126,506198584,1376386,1105,506289846,1381288,2297202646,867911,811541466,3764932,266328,24390,199712,33799,2333751318,46763,813498779,4386,6018,11951,494844000,999000
5949274.exe,4223546614,12371118523,14682459,806275,1509251888,2718807,2087,1506416918,2725892,4486797699,2176890,2702874868,8716110,607194,53788,424054,85434,4542071487,129097,2719568734,10024,14321,27825,1134419000,5996000
5953163.exe,4278465833,13076321861,44251613,13583667,1052324479,4124463,98770,1050610429,4162714,4132555360,19022392,1398864358,10652686,1532125,216367,7162067,6521696,4154895454,330606,1398990445,533650,456531,125976,1015601000,139945000
5955123.exe,6598677446,15405193712,22040488,681420,2126981278,2107420,1113,2123580196,2140449,5442042627,2269315,3741898196,12871276,847022,72202,678437,116741,5474257780,161391,3755453105,15106,17948,41743,1780655000,1999000
6043669.exe,4690012037,11967695144,15761515,444858,1624364849,1785037,1112,1622143729,1828432,4236113653,1712612,2536331684,9162584,619221,48413,478875,96751,4249758213,122427,2541608971,10758,13129,30959,1267496000,1000000
6062852.exe,4200375408,12388506717,15330570,797159,1509130684,1746697,2090,1504519740,1748354,4488029967,1907828,2705174976,8475651,578326,41443,455790,77686,4552699676,132748,2725409794,11104,17027,27824,1134870000,3999000
6083074.exe,1829354510,4770320291,7156446,489549,509086467,1356456,2080,507269964,1358359,2479796234,1438823,705917086,4325449,275287,28314,196639,35229,2548412115,49449,715085917,4164,4872,12941,489352000,4993000
6085360.exe,2455822626,4595362757,9302148,472560,558381911,18889330,1106,557827250,18891429,1999102604,1197763,707168003,5150919,355542,27059,263004,44690,2016346540,62743,708693963,5834,8186,15187,661233000,3995000
6099013.exe,1473983699,3940795336,5838530,255791,510366624,2148833,2087,509718215,2150068,1604850305,759601,708719196,3440568,229309,15132,217893,94221,1618095723,44260,708954524,8766,19610,11797,399091000,1000000
6110657.exe,2072584606,5384659681,7586595,431694,610869786,1390177,2088,607993186,1399970,2482289719,1389691,706440730,4689852,338183,33305,216644,37368,2546775751,55494,714812367,4636,5898,13018,555009000,5989000
6113121.exe,3769638548,9460067614,13346319,397001,1504557911,2671536,1128,1501004825,2716845,3793048743,1587527,2003880194,7570795,553419,49252,396403,67894,3830810465,97753,2016054264,8382,15638,24213,1017461000,2000000
6114549.exe,4905487806,13890058451,16791777,620779,1907829943,2290250,1136,1902270348,2290283,5194796290,1810495,3004694134,9729713,654888,47058,502841,85249,5240788702,122193,3024408031,10805,14074,31540,1322830000,1999000
6134791.exe,4286123855,12699220055,15167120,594987,1498134915,2721497,1113,1494765004,2726195,4469220771,1555910,2690819021,8388025,579301,47090,451416,76473,4505975242,135111,2704859495,10141,16138,28665,1153734000,1999000
6170599.exe,2553156798,8531468563,9243481,310515,907181228,1502701,1114,906706770,1502184,3003249759,1074495,1506917426,5460215,391094,46045,335773,109631,3018637890,105427,1510621876,10495,14092,17320,689908000,999000
6237236.exe,2408313355,6762308690,8826883,514718,1101432437,2421719,2102,1097321358,2443454,2685692065,1407425,1103939801,4768108,368542,61460,281087,46785,2715883728,65668,1111820932,5514,9701,14986,647224000,4001000
6306884.exe,5697176860,14122561128,19787263,587649,2127309288,1978605,1105,2122815164,2024657,4950421539,2046791,3143497770,11437748,782939,59024,647104,102189,4983054879,147684,3158076560,12690,20709,36439,1542669000,1000000
6422109.exe,5874826881,14234729280,20424344,802100,1959066190,21761286,2106,1955334346,21640742,5389651265,2584747,3004419588,11658002,860586,110238,616347,103111,5427463825,198291,3019232949,13069,19211,36693,1585419000,4998000
6426234.exe,3135269082,8978381317,10743480,522292,1108966421,2476846,2091,1105049938,2472396,3681638873,1582787,1900050154,6233941,439160,45050,316396,54711,3741778616,83766,1921652518,7484,9025,18777,844381000,3001000
6801212.exe,5607236214,13149512679,19923084,753650,2119442770,2420277,1131,2119998588,2422625,4735649475,1909683,3046005377,11187239,770545,66019,592686,98803,4758709383,143531,3044548904,12513,22894,35695,1515539000,2999000
6866729.exe,8932794363,25052646721,30456942,875672,3603478499,5173894,2883,3598218769,5164529,9344254274,3754910,5217137718,18170086,1222611,112894,962813,165539,9379535166,811500,5236804206,20085,35001,58973,2404906000,5999000
6952877.exe,1158107385,3029143442,4626212,407914,501040333,1246824,1107,499189494,1251724,1086615466,735226,602105610,2358732,176493,14856,123123,20524,1119469682,29017,609827775,3001,4004,6866,310501000,2995000
7096116.exe,5011135485,14179070858,17491764,593701,2006883172,2843366,1129,2003207495,2860244,5399396224,1836593,3008636002,9758495,696356,73254,543592,89142,5436187346,130481,3019099057,11652,21175,33331,1357749000,2001000
7111492.exe,5632743256,17072312174,19481554,510363,2207238704,1962817,1114,2201741614,1995561,5887851242,2007542,3499404180,11202891,761355,58562,586621,98338,5933869233,192990,3518759841,12577,19614,35761,1520111000,2000000
7114591.exe,1639698389,4674727175,6543143,560279,505985180,1317418,2089,502655298,1327171,1872032358,1206684,798947559,3566631,235352,20001,171800,28786,1942265143,42800,818259919,3578,4227,10391,439416000,3994000
722901.exe,3928643127,12192839621,13681487,601087,1708385323,1703098,2088,1703747395,1709755,4677333712,2201524,2298210834,8425059,522630,39031,414114,74377,4741070746,118406,2320957832,10300,14233,25105,1052550000,5997000
7350815.exe,7302254297,17989447884,24859181,802599,2627306892,2235135,2086,2629356170,2349322,6342675254,3063384,4138520493,14331313,1037211,95021,754791,136864,6373798653,189743,4148444384,33809,28032,45882,1970535000,3999000
7356693.exe,4162827306,12567488832,14690513,486250,1506571814,1725862,1108,1502013529,1748175,4490078752,1589327,2700341153,8432825,585528,44383,438419,72946,4536292282,110782,2718934393,9432,15252,26138,1124577000,2001000
7512000.exe,6828746753,16789763599,23668009,802201,2625011774,3164370,2116,2620776349,3169124,5932386725,2820231,3934917295,13411698,941313,94929,713554,120205,5971821577,170625,3953389869,15085,25522,42270,1846089000,2000000
7779130.exe,2371391186,7061065034,8742542,475363,1002674778,2423068,1606,998719908,2452382,2583630136,1202649,1301277152,4738436,329540,40176,360098,84256,2635174940,61179,1316940204,6611,13501,86004,638422000,2001000
8247616.exe,4198838313,12391332133,14810758,580117,1510762818,1737632,2089,1506413436,1736325,4494744530,1896248,2705658289,8445181,573756,66957,619344,110262,4524880715,110222,2720285360,11128,16003,26608,1133245000,3000000
907797.exe,5379653540,13061163445,19511462,829791,2023404043,2978251,4059,2022721200,2977192,4640461212,2278262,3049897290,11244358,760811,59771,698132,224941,4665138493,139912,3048612065,19798,57531,36040,1447308000,5001000
911603.exe,1635210291,5177980531,6534811,572082,506308749,1328228,2089,503686605,1344062,2268768301,1206977,702955121,3941317,230248,20296,181582,32489,2342790146,40981,715036132,4907,4300,9949,437963000,3999000
993680.exe,7543282633,15692349042,26329317,942126,2182254560,28344946,4042,2179605640,28300631,5452413126,3001528,3741134116,14871685,998890,77309,921883,134767,5483040325,190022,3761037968,19699,26323,48056,2039338000,7001000
