file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4090087.exe,1363219519,7527446,569729382,7228515,573097490,7190528,4908790,22129025,2204226870,77806,1370915016,31893,28472,4109487770,6781,18.42,7.37,7.16,0.35,0.0,584221277,569403000,11987000,598734824
4154710.exe,1050122899,9282456,403511295,5855755,400329824,5818835,7709624,26031913,1519160492,783466,1036328792,35106,24595,3165896732,9902,12.46,5.23,5.07,0.28,0.0,410781683,390122000,20006000,425084569
4243029.exe,953714761,8653547,303923390,7295876,304200236,7207156,5507999,23452253,1313649541,101350,951916825,60954,158959,2332352047,6776,11.31,4.49,4.35,0.23,0.0,355377024,341627000,12985000,369611871
4281961.exe,887361425,29041419,437287691,7192785,442104957,7173957,22900005,66214385,2091956418,1039274,894485180,58982,25465,2767503847,7755,17.33,6.85,6.61,0.46,0.0,561991816,546200000,14005000,576563588
430409.exe,900843866,5824561,329611943,4984353,329934196,4995191,3998894,17653726,1240455234,56381,896050401,45737,20515,2327166520,7951,10.63,4.22,4.11,0.21,0.0,334382381,318839000,14992000,348659665
4304680.exe,949046931,16362941,443453881,6579977,437265270,6564886,10085685,43007941,1719297509,323755,948057921,52255,25106,3079331983,6572,14.33,5.76,5.59,0.32,0.0,450792238,439806000,8996000,465024410
436565.exe,524169470,5873418,203052425,5869649,206522055,5812912,3095652,15783875,861295623,45990,528582658,26922,13582,1415793048,4621,7.45,2.92,2.84,0.15,0.0,232324552,224111000,8003000,246644384
4368858.exe,310482721,9044282,202734650,7275462,205849885,7097791,6747511,22065014,687298228,52486,316248128,50036,14303,1141832268,6672,5.86,2.34,2.26,0.15,0.0,186275733,183115000,3001000,200424071
4484988.exe,626422883,5997587,260542604,6472779,261531248,6467281,4014811,17619246,1047580384,62582,620920832,35058,82208,1706317978,5019,8.94,3.6,3.49,0.19,0.0,283702940,275564000,7987000,298005803
4649566.exe,841457144,8067788,341088944,6560853,344035464,6568241,4369087,22488725,1418532771,88997,844198261,36634,31119,2350767202,4630,11.63,4.74,4.6,0.24,0.0,384131068,375701000,7993000,398555499
4692906.exe,779497340,13290600,319443902,6052339,323309464,6026203,9885488,29425509,1499175510,127366,778543120,433302,78098,2237423396,63027,12.63,4.98,4.81,0.29,0.0,405703081,304590000,100864000,419928977
4693092.exe,1354168418,11369665,632753112,7849573,633006883,7876281,11514263,36184338,2530017252,1180957,1368997323,102567,229959,3752034069,9895,21.21,8.34,8.08,0.44,0.0,685541476,612333000,73039000,699722027
4743248.exe,544612128,5627524,264458897,6006646,266416102,5971098,3424432,16148749,923893375,56493,548716671,39605,12262,1695000446,4424,7.7,3.15,3.06,0.16,0.0,250322993,244020000,6000000,264485810
481529.exe,386157110,5607192,232054729,2997505,234002659,2976851,3938308,15533073,718574950,44154,394980419,39933,14840,1329483881,4625,5.82,2.3,2.24,0.13,0.0,184025533,174748000,5991000,198358918
4861393.exe,1676494221,10340061,1080095413,2036258,1076439275,2017633,4931911,26150879,2627739287,87673,1675355652,29098,23155,6000946954,5801,21.44,8.93,8.68,0.41,0.0,709294656,700017000,9000000,723769634
5097937.exe,680419555,6364631,284254350,6340021,287954376,6321481,3677140,18398159,1248461141,56427,688522077,50192,16879,1948197322,4621,10.57,4.15,4.02,0.21,0.0,336291509,326959000,8998000,350724878
510955.exe,515520149,16740895,221994564,6159538,225732999,6119541,10552455,39446753,964723210,125583,524298101,33315,18136,1663520113,4630,8.06,3.23,3.12,0.22,0.0,249822848,240456000,8015000,264263571
5183347.exe,1136865004,27544366,541583977,6184801,544103343,6198373,17049534,62945676,2199718211,781903,1144040246,612508,631225,3421912412,6789,19.02,7.45,7.2,0.44,0.0,597383755,512916000,83986000,611548907
5214516.exe,515831244,5950110,209305222,5853791,210643128,5781042,3252349,15547732,891002031,45657,513239538,36722,18253,1424727638,4630,7.29,2.93,2.84,0.15,0.0,234510374,219109000,11005000,248794573
5333786.exe,912030953,5569812,332264243,4553274,332347974,4555930,3172989,17065271,1219745553,61980,913695299,19655,14205,2399687919,3266,10.55,4.21,4.09,0.2,0.0,328865047,324533000,3994000,343178794
5451535.exe,1033633345,14332342,404421005,4783815,405285898,4731694,8779100,38039373,1564672140,191446,1037221859,36119,408666,3017399150,4883,12.88,5.34,5.18,0.3,0.0,425434726,416106000,9002000,439835405
5508700.exe,642177820,17789017,273462227,6366320,277403628,6354312,10460910,44897415,1192121151,160724,650250524,30925,16001,1972459182,4625,10.3,4.05,3.92,0.26,0.0,322201653,313814000,7995000,336604309
5939623.exe,1265128746,6498692,464812030,8383227,468195248,8337733,3485642,20346912,1860342437,69813,1270769460,37063,22146,3435989664,4625,15.6,6.26,6.09,0.29,0.0,502511626,494107000,8001000,516739068
5973598.exe,1324047317,7406011,496272945,7779111,494167201,7737775,5496915,22969096,1733808688,69620,1311007861,56845,19034,3843640444,6387,14.79,6.12,5.94,0.29,0.0,468306210,458905000,8998000,482772179
5979831.exe,462233069,7650322,199077664,6079471,202783272,6015872,4178897,18933670,875990172,49838,469626237,39758,12862,1564782098,4628,7.53,2.94,2.86,0.16,0.0,236511988,229094000,7002000,250690203
6070205.exe,493527283,5046485,203932302,5647302,206402981,5581231,3481338,15423284,839428513,58023,495213841,46065,13764,1569970657,4623,7.01,2.88,2.79,0.15,0.0,228371985,216740000,10986000,242700827
6184943.exe,519071855,8765474,207023579,5789062,211197793,5755890,4993741,20640013,937035107,320900,526923676,36617,20542,1423227693,4622,7.92,3.07,2.97,0.18,0.0,251726642,244377000,6982000,266106113
6231092.exe,3380078943,37614691,1521315173,2762840,1525092145,2717271,4849930,67468835,3617820920,131579,3377450078,48463,37108,10586443341,1731,30.78,12.99,12.64,0.55,0.0,973881881,970346000,2997000,988380095
6278765.exe,1268685790,9499560,411613968,7567951,411706414,7530991,6142365,26590047,1726419118,368952,1262963837,39467,22662,3287110894,5646,14.39,5.84,5.67,0.29,0.0,466730353,457272000,9005000,481168337
6313558.exe,1841172738,17407382,716793670,10669468,716389935,10695305,6844371,41629711,2938848363,1178697,1849764676,116936,248539,5705628049,8089,25.15,9.99,9.69,0.47,0.0,793261687,724574000,66960000,807473069
6322295.exe,1038859749,8251746,405734826,8053735,406305641,8026415,5122703,23566553,1705477531,101843,1047999652,97885,27477,3277091946,8711,14.35,5.69,5.52,0.27,0.0,450533134,437091000,12002000,465014119
6322717.exe,1093658741,17061396,439429532,5476696,440132437,5435782,9973827,44648781,2073199816,274730,1096475414,109588,236244,3167635387,4630,17.52,6.87,6.66,0.37,0.0,560363692,492877000,66983000,574607071
6532744.exe,757032174,6384111,301957891,6634192,307890741,6638115,3585118,18648893,1323999761,55040,761948641,27358,20232,2133302649,4622,10.75,4.47,4.33,0.22,0.0,356428673,345765000,8993000,370784410
6623355.exe,611146669,9038802,250888226,5879718,253558735,5859261,6212393,23613043,1164542839,1532294,612412066,34749,17535,2203235860,5377,9.88,3.86,3.75,0.21,0.0,314486894,306087000,8002000,328829561
6645661.exe,758461539,9177666,303679691,6582514,306428412,6532656,5572933,24151525,1347704102,117834,763379299,35876,18502,2149582954,4427,11.0,4.46,4.32,0.24,0.0,363565950,357143000,6002000,377969137
6684936.exe,728555565,7796711,290365090,6366769,294248983,6374095,4476956,20653428,1182443081,109615,735436692,46814,15442,2253925562,4426,10.15,4.06,3.95,0.2,0.0,319527905,307155000,11967000,333787225
6847560.exe,1438666880,16458498,671634269,6281967,672473961,6292169,9191569,43548818,2420512746,365933,1438131976,195531,634147,4232785030,3292,20.86,8.35,8.1,0.41,0.0,652955340,583236000,68909000,667165866
6879725.exe,448213606,17919949,194839033,5649580,198504883,5663688,9503759,41314076,833683944,168659,453668555,18663,14628,1439809411,4748,7.28,2.91,2.8,0.2,0.0,225528785,215152000,10007000,239866574
6890672.exe,969980360,6303776,494755253,7756924,495308950,7750717,3477157,19540910,1847223009,263163,979116268,97174,220204,2753592325,4620,15.63,6.21,6.04,0.29,0.0,499599466,423962000,74993000,513865306
6910081.exe,1112226097,16679774,529944992,6765974,534447395,6775476,7716194,38426503,2130810444,1215902,1125563209,71695,229147,3433847796,6039,18.15,7.17,6.95,0.37,0.0,572837605,503305000,66040000,587180750
696418.exe,722431582,7329443,317475985,4634374,320361449,4588117,4454638,20000722,1082760677,49587,726151955,41403,12727,2237348373,4237,9.31,3.8,3.69,0.2,0.0,292748957,279460000,12974000,306940568
696848.exe,3702114251,26888899,1636387489,8217799,1639943852,8214484,16439182,74413127,6319790788,1363736,3698918188,62448,55781,10875661997,8736,54.02,21.6,20.97,1.01,0.0,1704055216,1686961000,14990000,1718486775
7298136.exe,1099169233,17908958,499232022,5042242,499434183,5069070,14804879,45338240,2284713678,853483,1102560079,62888,226295,3341782880,9354,19.27,7.43,7.2,0.44,0.0,616711587,553003000,61888000,630896690
7326811.exe,1086117853,6605487,343995972,7326741,346827047,7296802,4494161,19937052,1405750886,55914,1089241670,36470,27727,2769981015,6584,11.92,4.87,4.72,0.24,0.0,380323029,370886000,8997000,394694734
7370979.exe,987545859,6633325,495552346,7015015,498065441,6985153,3731105,19787050,1826172983,264552,998891945,66552,624872,2790140816,4616,15.64,6.17,5.99,0.29,0.0,491484012,425813000,64971000,505779569
7372279.exe,357261077,8226009,218423447,2941451,220865144,2980034,4975836,20237386,656271765,42156,361550401,44488,12976,1247590893,6778,5.62,2.25,2.19,0.14,0.0,177480201,165115000,12008000,191747771
7372799.exe,1577322008,9098707,619648520,9330528,619495653,9339193,4745522,27417617,2498923397,120956,1583193908,84654,33236,4478674594,8316,20.84,8.4,8.16,0.39,0.0,673842495,663311000,10004000,688093594
7525849.exe,954447153,8581452,332860466,7297726,333267900,7261306,4695290,22938104,1306212536,85862,948595406,23703,25699,2461941374,4232,11.24,4.46,4.33,0.22,0.0,351956509,345783000,7015000,366198937
7629352.exe,2297873384,11361106,790603893,10471490,790321141,10475453,9354318,37723178,3329304575,291692,2302076575,107242,38174,6112257535,11073,28.66,11.33,11.0,0.55,0.0,895136524,874302000,23060000,909489103
7629905.exe,659721851,5117385,283156066,6062013,282104366,6057163,4089406,15640306,1388255414,220419,668899388,40039,16426,2166946930,5166,10.11,4.18,4.06,0.2,0.0,310005939,299380000,9011000,324125649
7632778.exe,1650743683,8078002,763368758,8122107,760331942,8114251,7385505,29037822,2820042756,526219,1660372720,94563,221318,4731241617,4038,24.25,9.59,9.31,0.46,0.0,759498010,692747000,68171000,773716337
8038851.exe,1226727376,10012255,588000468,7408804,583546694,7394260,5681901,26316184,2106765640,385216,1227202366,159407,221890,3449219801,6771,17.97,7.12,6.92,0.35,0.0,567157670,497895000,70126000,581380911
8041232.exe,4019755392,17762686,1642236533,27968819,1642678497,27978385,14240794,63494223,6283440142,1052760,4023387985,67746,51671,10919093574,4045,51.24,21.06,20.44,0.97,0.0,1690976413,1690208000,3003000,1705165973
8173661.exe,1260251886,7538916,570881811,8408981,572466530,8387605,4782046,22929566,2155018382,325987,1267925073,41519,225535,3465076336,4615,18.43,7.28,7.06,0.34,0.0,580417579,515893000,65112000,594480039
8183565.exe,1191446243,18462626,559416741,9245039,560742078,9234826,9919841,46040741,2177452770,288933,1199996384,46336,225065,3676134331,4621,18.82,7.52,7.3,0.38,0.0,587690879,525978000,61997000,601970623
8335978.exe,1079812131,9578598,530967420,7464952,535865199,7471993,5470781,25649796,2030652140,314393,1092045216,68034,610535,3041260213,6847,17.07,6.84,6.65,0.32,0.0,537763605,465990000,72153000,552112654
8402460.exe,1408186852,12621605,634052314,8585938,634058306,8568881,13306420,39253663,2438834363,858378,1420154924,53938,230163,3592887818,7942,20.89,8.25,8.0,0.44,0.0,658830816,593973000,65106000,673085729
8425134.exe,2459460710,8295716,952274824,6990664,955508485,7004938,4013265,27497799,3618247254,257599,2464885427,32767,480843,6574404375,3654,30.28,12.22,11.87,0.55,0.0,976926794,971222000,5001000,991180303
8493654.exe,970098305,5307068,503558267,7057379,496281530,7038209,3657620,18181188,1847122613,258366,953750704,68352,224171,2939735519,4619,15.76,6.3,6.12,0.29,0.0,496566575,418522000,73091000,510734922
897413.exe,1626989387,8716941,583172458,5715894,581301477,5693450,4867195,25692401,2292764882,85613,1630004832,36255,20482,4356002023,4430,19.18,7.74,7.52,0.36,0.0,618416730,610489000,8006000,632643628
904018.exe,809106868,9031956,323194005,6603818,323190397,6585902,5543296,25473163,1469846397,87452,816935194,28844,198822,2293930895,6584,12.05,4.93,4.78,0.26,0.0,398718737,391712000,7012000,412848091
