file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3324029.exe,636046995,6943464,293568057,5547129,295234694,5530772,1918125,16971747,1085369698,154392,640382106,16908,17327,1860007472,2185,9.23,3.66,3.55,0.17,0.0,292037765,280598000,10984000,306509503
3456840.exe,1807932408,23610798,626918529,9695315,629258605,9671998,8619773,56390505,2516587483,1125199,1808211132,36309,44180,5027530136,5217,21.53,8.69,8.43,0.44,0.0,680576555,667307000,12986000,694857669
3551847.exe,1040922517,4757407,445264825,7266473,445729776,7238840,1586714,14398671,1597345149,99401,1046087335,15753,22402,3090728543,2573,13.52,5.27,5.11,0.24,0.0,432059622,426702000,5008000,446132573
3583821.exe,499289756,5283326,215875399,5163705,219492589,5144383,1369459,12443740,960944281,189978,502745031,19365,114391,1407868487,2571,8.09,3.14,3.04,0.15,0.0,260278219,231990000,27998000,274491474
3645873.exe,733142660,11094469,265715266,6225135,268841692,6243638,2874002,24006760,1075868490,325748,733528932,32514,27531,2113390901,4526,9.21,3.66,3.55,0.19,0.0,290391898,281078000,9002000,304697515
3660770.exe,464008577,4122530,205000583,5029356,208931038,5016873,1158710,10876896,750604178,79237,470174525,15154,15977,1352916620,2380,6.51,2.54,2.47,0.12,0.0,203137305,199916000,2998000,217670781
3722205.exe,1032159415,13530897,533918086,7303978,537179325,7297142,11458131,34750594,1808565220,844629,1045282102,71003,273919,2824263977,7161,15.38,6.08,5.9,0.34,0.0,489060470,448784000,39980000,503325596
3795140.exe,1157525614,12322347,376740829,8526310,376923007,8534942,2738689,29241474,1587860560,334988,1162483797,44124,32114,3329022626,4425,13.78,5.54,5.39,0.25,0.0,429054474,421812000,6996000,443409516
3806326.exe,459090242,15667361,257979844,4160845,260050754,4137586,5734823,32724011,942790191,933081,459854460,19582,18477,1554210094,3401,8.05,3.21,3.12,0.18,0.0,255045031,245709000,8989000,269440038
3843447.exe,645451350,6928326,249447427,6158624,253308374,6122686,1943946,16834905,986606814,167923,656992536,21519,19633,2073523898,2965,8.45,3.33,3.23,0.16,0.0,266419704,256137000,10005000,280688125
3930860.exe,303726111,4260829,197710881,4898462,201438713,4837707,1255942,10129710,588601071,77542,309076308,22703,17219,1036495420,2576,5.01,2.02,1.96,0.09,0.0,159360033,155076000,4001000,173402713
3950897.exe,1171761623,7682960,458671217,7592883,460026101,7586262,1877383,19968745,1582885754,174156,1167194315,31197,27535,3263807691,4624,13.68,5.46,5.3,0.24,0.0,428572954,417292000,10981000,442950888
4006798.exe,424504271,4941616,186819350,4917679,191079344,4898089,1330192,11207222,675385906,79547,432977402,20503,18981,1204982519,2577,5.72,2.31,2.23,0.11,0.0,182159592,175885000,5996000,196399010
4176362.exe,582645019,5730490,268635611,4823901,272177357,4785835,3023942,15210018,1163437375,226342,590782466,71203,148071,1689031700,11862,9.86,3.78,3.65,0.19,0.0,313621054,260142000,53028000,327752815
4210829.exe,735258288,13134334,282551344,8657559,284876219,8601349,6113240,29883706,1332356240,721764,740868790,60882,37900,2345754260,8481,11.26,4.39,4.25,0.25,0.0,359170732,344826000,13992000,373382314
4238522.exe,586061210,5988589,270928161,6659170,273106270,6662323,2507244,15558714,1152824135,392252,590455480,21437,169208,1735673665,2964,9.82,3.85,3.74,0.18,0.0,311335109,280867000,29985000,325486364
4239983.exe,1111748193,8407534,547653521,8019730,542547115,8057983,4921664,21673617,1802438121,390574,1103647147,56017,128159,3324201019,6619,15.43,6.19,6.01,0.29,0.0,488816238,447460000,41042000,502962818
4267993.exe,1373931158,4973302,651061248,7274665,650856327,7243805,1985782,17163085,2296843898,149961,1374027056,36635,33886,4021250083,4043,18.47,7.71,7.49,0.34,0.0,621569560,616209000,5001000,636059579
4371445.exe,1947677266,13335836,780082843,8031691,776235487,7976290,3513046,32994154,2712776282,560540,1950920423,49462,142150,5394744078,4036,22.98,9.23,8.96,0.41,0.0,733785809,692400000,41023000,748016400
4526562.exe,1238053527,14605654,511890593,7639339,511605418,7661141,3667218,31737127,1819884609,550456,1255347412,59447,122716,3424588117,4037,15.73,6.35,6.17,0.29,0.0,491530528,462117000,29007000,505865966
4558965.exe,1000700773,13499119,384402071,6981885,385036723,6937430,2880089,29298559,1702741103,444431,1006085294,68755,118216,2834794953,3848,14.35,5.81,5.65,0.27,0.0,460261956,419994000,39999000,474355252
4561699.exe,1378041694,25519278,513250590,7877541,508856067,7843325,8827946,55714167,2087941641,1138771,1375519019,34224,32833,3862488907,5607,17.2,7.16,6.95,0.37,0.0,564300972,551927000,11998000,578544528
4577882.exe,1000678721,6259385,401105204,8459937,404424525,8435810,3164974,18490650,1835808110,394031,1004361442,126390,129145,2737079366,4620,15.52,6.17,5.99,0.29,0.0,496325154,463976000,31998000,510577273
4619221.exe,580084308,4817552,235673694,3909067,234932558,3886923,1391549,11268753,801735622,51043,570422241,21201,14833,1696124768,2966,6.72,2.79,2.71,0.13,0.0,215890876,210516000,4988000,230241042
4649754.exe,644317521,3964677,260560829,6060047,258051932,6024685,1186886,11143732,910636495,51450,632585299,21966,14810,1901217851,2185,7.88,3.2,3.11,0.14,0.0,247945130,243666000,3994000,262430902
4698440.exe,787003645,7341382,432845344,4823383,428561207,4823523,1461333,18068284,1219143532,179468,774879726,39790,112377,2210561453,1690,10.23,4.24,4.13,0.18,0.0,331335735,299022000,32002000,345646477
4776943.exe,684697529,8315900,290666051,5504699,294838197,5526621,2395321,19280419,1284558690,273660,701198821,29034,158836,1977739629,4041,10.81,4.29,4.16,0.2,0.0,348786732,313378000,35042000,362903161
4811930.exe,672390229,4872275,279425512,5212738,280215706,5231929,1864732,13470386,1009245091,92955,669771448,23807,19843,1862231456,3653,8.4,3.5,3.4,0.16,0.0,274742849,271409000,3004000,288927456
5053992.exe,430745570,6027050,192064231,5013386,195879678,5008635,2885615,14299960,749648445,180529,437806280,17733,17611,1317748001,3599,6.44,2.51,2.43,0.13,0.0,203525407,199184000,4003000,217775026
5071471.exe,538301643,4184798,226421176,5065933,228259846,5073082,1293249,10734616,833768014,46450,548333108,12931,15609,1536131185,2380,7.09,2.87,2.79,0.13,0.0,225895283,221496000,3990000,240071528
5180754.exe,514931003,4641288,225267934,4985145,225437020,4986274,1440836,11603029,825230161,83326,522969290,23924,18913,1524211076,2963,6.95,2.8,2.73,0.13,0.0,223117832,215790000,6993000,237213845
5235255.exe,833027545,19717005,327040255,7015689,324271117,7008312,18747638,53203940,1439744032,875203,834291031,40262,28263,1962509526,7168,12.15,4.65,4.48,0.36,0.0,389239576,375982000,12999000,403440068
5259871.exe,1552754652,6254518,738026400,7453916,742084076,7467159,2131627,21792009,2685785023,124216,1569968468,78268,57402,4674289022,3652,22.55,9.17,8.9,0.39,0.0,729056881,723749000,4998000,743281947
5341331.exe,628963919,5248103,273068557,5502673,276329297,5475592,2246844,13617883,1009606289,124036,631071992,26427,19989,1855110054,3651,8.56,3.45,3.35,0.17,0.0,273605221,270202000,3002000,287800786
5395059.exe,1789897187,19961599,664940680,10371327,665970589,10384744,16072609,51738346,2563253674,970289,1786036256,56992,139396,4105231088,6781,21.73,8.73,8.45,0.5,0.0,695405127,659098000,36005000,709560312
5414988.exe,514363605,4433291,273499575,5323676,270302399,5308520,1876801,12499674,870499270,118342,515615273,24572,16232,1631598371,2376,7.3,3.04,2.94,0.14,0.0,237366068,231121000,6003000,251471830
5576815.exe,1675438753,6971173,586124032,6268088,590617275,6273382,2963131,20898640,2555529660,303165,1671257603,32955,36286,4573040512,5047,20.33,8.33,8.08,0.38,0.0,692140935,682864000,8998000,706446335
6184270.exe,1333017515,13240230,507614296,7002502,508877897,6949854,3640739,30858803,2031486102,460133,1328709611,36959,129340,3722268543,4043,17.06,6.84,6.64,0.32,0.0,550069199,515670000,33978000,564435896
6496522.exe,3295956548,13780966,1193854780,9464300,1192004861,9458023,7693632,50486365,3855240015,667763,3286117819,45403,105309,8847029557,5607,32.77,13.34,12.97,0.61,0.0,1043323331,1035060000,8000000,1057608305
6584489.exe,867908507,7183341,358065431,6242995,353676465,6223352,2629511,18258463,1287175193,214336,863450430,24362,21704,2518844806,4043,10.93,4.42,4.29,0.21,0.0,347783313,339461000,8010000,362051468
6603653.exe,679320563,4684144,288615953,5977996,288968471,5988006,1892435,13006651,1093963776,89199,687209797,18337,16763,1952986649,3848,9.4,3.69,3.59,0.17,0.0,295097067,287856000,7020000,309156440
6623394.exe,527503157,4946957,240726792,5491080,244730100,5451342,1391029,12406927,1066706896,205576,534710237,27856,134188,1547678948,2571,9.03,3.52,3.41,0.16,0.0,287716470,248319000,39050000,301946321
6642080.exe,870625794,4981067,361526292,6617255,361865573,6580507,1897543,14781205,1396988788,308432,878798753,17601,20763,2517778050,2575,12.03,4.73,4.59,0.21,0.0,376857894,365590000,10987000,390955469
6658705.exe,573917144,4460916,238299757,5206622,239190858,5225507,1967961,12089280,874153294,92248,590635623,31668,18277,1656744024,3458,7.53,3.05,2.96,0.14,0.0,235687693,228239000,7007000,249976863
6763356.exe,808924400,12095988,285960657,5995123,285664012,5976271,3726953,26681558,1208899009,434154,808590398,51439,26527,2455830688,5409,10.52,4.16,4.03,0.21,0.0,327351483,323060000,4000000,341702012
6786405.exe,404910241,4175694,177661568,4870741,175933372,4857999,1429382,10724802,672891666,78013,409644452,10785,10400,1210596004,2965,5.74,2.32,2.26,0.11,0.0,181963473,175693000,6023000,196125484
6901034.exe,757578561,13326427,337949452,7741812,338123890,7779654,6248260,31131275,1330704600,608351,758512464,29871,30833,2265805813,5770,11.04,4.53,4.4,0.24,0.0,359894154,348602000,10987000,374122024
6940163.exe,953762835,4868350,491321080,6323502,494760969,6312692,1996881,13423366,1497860474,285741,965885146,36368,120176,2800551129,2568,12.8,5.2,5.06,0.23,0.0,403089922,372706000,29976000,417391596
6977008.exe,297014325,5165348,205884929,2457355,208331567,2466489,1594111,13157746,741133471,179020,302311629,22886,115173,1018378929,2091,6.15,2.41,2.34,0.12,0.0,199756463,160312000,39076000,214070133
7014682.exe,1388975899,13141274,543624217,8287273,543657329,8273133,3274179,33433186,2238796727,443679,1385108209,60982,348796,4002657583,3848,19.1,7.59,7.37,0.35,0.0,608550669,577159000,31008000,622925241
7055026.exe,812975210,4912964,356960873,5705156,355555801,5691689,1847714,13767042,1287347075,94730,812410768,22459,43307,2412407268,3653,10.92,4.39,4.27,0.2,0.0,348580291,343295000,5004000,362724057
7100074.exe,1949554375,13329873,780771619,7824817,776337539,7760176,3562090,33432856,2710615524,562162,1948763466,52080,126682,5397305096,4036,23.12,9.15,8.89,0.42,0.0,732682302,689440000,42965000,747124100
7104787.exe,1061055619,7530670,556709104,6673028,557022983,6653351,2495605,19214640,1725309272,341395,1066840800,42442,122705,3075779856,2572,14.78,5.93,5.77,0.26,0.0,465300623,427971000,36997000,479681758
7146604.exe,1950897168,13471256,781518569,8042865,776491926,7977876,3578882,33464807,2715749707,562614,1948716166,53166,126773,5399503616,4037,23.36,9.18,8.91,0.42,0.0,733638885,696319000,37016000,747952005
7147923.exe,1253225990,11522988,453580927,7258605,455075930,7242913,3283760,28700615,1748762953,334187,1255868361,23393,22439,3449786035,3848,14.36,5.9,5.73,0.28,0.0,471556953,462197000,8984000,485874019
7191139.exe,1488782952,14330469,505269706,7235707,505171254,7189950,3578642,31729469,2149855582,511737,1488643200,38525,331040,3927187867,4043,18.31,7.17,6.97,0.34,0.0,578706325,545370000,33022000,592969641
7309283.exe,781446560,10259685,251463115,9390162,255577845,9313498,4153674,23919532,1315424541,393544,788039274,15998,24517,2463628167,3989,11.39,4.51,4.37,0.23,0.0,354513831,343166000,11005000,368612482
7458115.exe,977332385,11522959,597914636,6012604,600682325,6021481,3030573,32133948,2890104829,365634,986486420,46340,55329,3261564205,5543,24.21,9.36,9.07,0.44,0.0,781040452,772709000,7996000,795381504
7570226.exe,457016568,4360954,202327536,4955580,206671529,4964835,1297849,10889634,707318872,78275,462972610,14526,15441,1303844506,2572,6.11,2.42,2.35,0.11,0.0,191366973,183162000,7963000,205575231
7650173.exe,1176527600,10757478,385958017,7802332,385532476,7768852,3413743,26267956,1577623998,497799,1169985875,24507,27046,2921407066,3651,13.47,5.22,5.06,0.26,0.0,425644191,418262000,7004000,439881564
7666283.exe,938106581,5835848,488784823,6114591,491908562,6067645,2066997,15087645,1449840388,227804,948972477,34917,121910,2668127447,2566,12.45,4.98,4.83,0.22,0.0,392390364,358168000,34015000,406612792
7863059.exe,139914844,4818251,112251492,2117349,108670178,2096802,1341208,10684225,318079806,29774,135427506,2983,2095,582280728,1822,2.56,1.05,1.02,0.06,0.0,86047084,82810000,2993000,100333568
7919595.exe,1324150145,14001124,563040745,7544847,565284582,7540686,4733587,30934746,2090558893,710703,1330418485,81269,140446,4001164246,5008,17.94,7.06,6.85,0.34,0.0,564300748,524973000,39072000,578488906
8029926.exe,1086828849,5269765,556089548,6733934,558802206,6698546,1869590,15371095,1683010844,209588,1089714594,54290,126398,3087589553,3646,14.61,5.88,5.72,0.25,0.0,454699269,417460000,36952000,469142089
8073980.exe,408584183,7404847,206188874,5404194,201930114,5385687,1686192,17297873,930226803,160498,401711844,220312,125343,1202672875,1698,7.8,3.07,2.98,0.15,0.0,251104539,211872000,38976000,265349693
8074507.exe,560610376,7177747,249695711,5183926,245096858,5202186,2701879,17870515,867493656,178301,554823105,39322,23401,1611395117,5997,7.44,2.97,2.89,0.15,0.0,234164245,217878000,15991000,248362200
8165818.exe,560380716,5070994,241490991,5187255,240107045,5167905,1982030,13254458,1047973752,206461,571556408,19563,116429,1585120861,4043,8.93,3.49,3.38,0.16,0.0,283683707,246289000,37043000,298013497
8207584.exe,587285686,9942829,241365192,6614223,241366185,6608968,1148981,22317504,926380298,39252,589311455,23453,13998,1761096011,2288,7.98,3.23,3.15,0.14,0.0,251019008,243749000,6992000,265176568
8261100.exe,863358672,11468463,359894698,4348000,357531518,4360412,4521786,26636320,1346845085,388745,881655829,157856,52510,2540797743,7822,11.2,4.46,4.34,0.22,0.0,350727155,341442000,9011000,365037412
8341326.exe,459297521,15664724,257976857,4171333,259622847,4139256,5836274,32813473,943829484,934675,459281982,21029,18860,1556584556,3402,8.12,3.2,3.1,0.18,0.0,255832445,248472000,6985000,270047229
8346248.exe,1032547272,5498529,530692176,6300830,531123112,6329722,1988864,15263365,1605515069,243007,1030220216,154139,127175,2913712344,3450,13.77,5.48,5.33,0.24,0.0,431593377,401167000,30012000,445923353
8414692.exe,739598958,4862330,306768641,5741117,308105309,5704079,1859438,13432695,1073842929,91406,741418666,20455,18449,2049690118,3655,9.12,3.65,3.55,0.17,0.0,291026259,281764000,8992000,305356846
8470877.exe,1103169509,10447468,433298804,6358448,429328745,6330256,4948610,26681457,1704344735,534776,1102863778,28216,40158,3142384182,6387,13.99,5.67,5.5,0.28,0.0,460499052,443089000,17003000,474761757
8537684.exe,452042177,13484459,238266993,5275503,242070710,5221940,4431539,27516655,835089961,477738,462500412,21863,18218,1473825841,3405,7.32,2.87,2.78,0.16,0.0,225404901,219131000,6003000,239611070
8601923.exe,517280745,11383462,249361691,6187863,250049297,6187895,7170953,27310112,1121291120,1855162,522077117,34279,31206,1969407794,6667,9.58,3.77,3.65,0.22,0.0,302944682,285678000,16980000,317240757
8613113.exe,2160031472,7101345,901746380,6554349,905301163,6540638,335397,20280307,2415979312,161333,2163676587,44220,118699,6061913544,355,21.03,8.57,8.34,0.33,0.0,652396108,630019000,22000000,666638635
8627888.exe,1427493196,5013268,677967114,7834070,676206051,7805280,1404643,16217130,2191497923,190193,1438529450,57278,139346,4129444412,2569,18.85,7.46,7.25,0.32,0.0,591979183,560721000,30984000,606363760
8699117.exe,767371410,4400212,364026233,5693755,366832138,5658932,2050976,13748983,1465315621,232042,771046962,18374,121167,2408233171,2573,12.63,4.92,4.77,0.22,0.0,396178289,370825000,24988000,410349015
